#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  90
#! SET periodic_psi true
   -2.932153143    2.652900463   76.712161177   25.462640190    8.589497519
   -2.862339973    2.652900463   78.292433681   19.378491376    7.905427424
   -2.792526803    2.652900463   79.476440860   14.042837325    7.217795421
   -2.722713633    2.652900463   80.304752201    9.410986934    6.521427070
   -2.652900463    2.652900463   80.845578279    5.568507430    5.766136277
   -2.583087293    2.652900463   81.124122305    2.299899175    5.013411595
   -2.513274123    2.652900463   81.205078018   -0.481279026    4.280698399
   -2.443460953    2.652900463   81.109018187   -2.855816000    3.571668871
   -2.373647783    2.652900463   80.836535943   -4.848918522    2.839041707
   -2.303834613    2.652900463   80.450337286   -6.334978645    2.038833426
   -2.234021443    2.652900463   79.979591917   -7.368576043    1.213650091
   -2.164208272    2.652900463   79.461140404   -7.855816871    0.298573692
   -2.094395102    2.652900463   78.909933654   -7.849132480   -0.663073708
   -2.024581932    2.652900463   78.377388466   -7.374150876   -1.601418744
   -1.954768762    2.652900463   77.889931557   -6.617614873   -2.574022250
   -1.884955592    2.652900463   77.445873414   -5.688872393   -3.443602127
   -1.815142422    2.652900463   77.078859558   -4.672087325   -4.075380935
   -1.745329252    2.652900463   76.775406799   -3.743134572   -4.674177801
   -1.675516082    2.652900463   76.537903187   -2.983814259   -5.140994392
   -1.605702912    2.652900463   76.339270870   -2.526504898   -5.487662327
   -1.535889742    2.652900463   76.153334671   -2.408762517   -5.698578415
   -1.466076572    2.652900463   75.952063577   -2.723312214   -5.762714741
   -1.396263402    2.652900463   75.715321529   -3.788575146   -5.901468856
   -1.326450232    2.652900463   75.367643816   -5.583268991   -6.206016278
   -1.256637061    2.652900463   74.868251299   -8.259777835   -6.814309825
   -1.186823891    2.652900463   74.141244102  -11.850631572   -7.762315323
   -1.117010721    2.652900463   73.129109214  -16.358046846   -9.298757680
   -1.047197551    2.652900463   71.777398516  -21.708027277  -11.368968434
   -0.977384381    2.652900463   70.035431001  -27.822699427  -14.043736992
   -0.907571211    2.652900463   67.859077123  -34.259176846  -17.347888663
   -0.837758041    2.652900463   65.210993433  -40.828504519  -20.972231363
   -0.767944871    2.652900463   62.105311104  -47.305166059  -24.844672054
   -0.698131701    2.652900463   58.561043091  -53.240815676  -28.623724540
   -0.628318531    2.652900463   54.633658283  -58.305954553  -32.184086254
   -0.558505361    2.652900463   50.394768016  -62.242339151  -35.262730654
   -0.488692191    2.652900463   45.928762455  -64.584459120  -37.556802637
   -0.418879020    2.652900463   41.368113721  -65.374192265  -39.147195188
   -0.349065850    2.652900463   36.818747891  -64.345168270  -39.829383419
   -0.279252680    2.652900463   32.396994829  -61.583367431  -39.530443535
   -0.209439510    2.652900463   28.231059261  -57.009012677  -38.405473928
   -0.139626340    2.652900463   24.445967371  -50.945760998  -36.471146107
   -0.069813170    2.652900463   21.138566078  -43.483935222  -33.822133805
    0.000000000    2.652900463   18.389430816  -35.032082302  -30.595763097
    0.069813170    2.652900463   16.272159700  -25.738068258  -26.812770712
    0.139626340    2.652900463   14.810922371  -15.772016981  -22.594259524
    0.209439510    2.652900463   14.067190193   -5.429455246  -17.783772354
    0.279252680    2.652900463   14.054852764    5.117881460  -12.751633847
    0.349065850    2.652900463   14.772032153   15.457122144   -7.391480132
    0.418879020    2.652900463   16.190840591   25.297050389   -1.922687431
    0.488692191    2.652900463   18.273092903   34.244723252    3.513166371
    0.558505361    2.652900463   20.923565725   41.693469333    8.655141486
    0.628318531    2.652900463   24.035263263   47.208965604   13.331027175
    0.698131701    2.652900463   27.451410192   50.252268394   17.330185786
    0.767944871    2.652900463   30.975882592   50.470225993   20.611425369
    0.837758041    2.652900463   34.413622042   47.575388154   23.023886986
    0.907571211    2.652900463   37.545966718   41.835132118   24.487149400
    0.977384381    2.652900463   40.177730859   33.557701887   25.206907425
    1.047197551    2.652900463   42.171083974   23.238012656   25.133868677
    1.117010721    2.652900463   43.397972958   11.736711353   24.545022835
    1.186823891    2.652900463   43.802639451   -0.010882813   23.456487056
    1.256637061    2.652900463   43.407980802  -11.210142125   22.136022583
    1.326450232    2.652900463   42.273455728  -20.979641392   20.659424355
    1.396263402    2.652900463   40.519851690  -28.768612569   19.226696013
    1.466076572    2.652900463   38.305601145  -34.201525326   17.770701674
    1.535889742    2.652900463   35.803119178  -37.144837169   16.393204128
    1.605702912    2.652900463   33.174512224  -37.849756968   15.045243930
    1.675516082    2.652900463   30.577260213  -36.382944494   13.742475160
    1.745329252    2.652900463   28.145790194  -33.111763868   12.555275514
    1.815142422    2.652900463   25.988620513  -28.521210121   11.517146484
    1.884955592    2.652900463   24.196659083  -22.758960123   10.641995126
    1.954768762    2.652900463   22.841948063  -16.017789386    9.914380755
    2.024581932    2.652900463   21.995134978   -8.600813486    9.431998907
    2.094395102    2.652900463   21.681807036   -0.480959480    9.138709388
    2.164208272    2.652900463   21.944967495    7.871246544    9.060162196
    2.234021443    2.652900463   22.800418798   16.482282669    9.126918251
    2.303834613    2.652900463   24.270891657   25.227679292    9.324743028
    2.373647783    2.652900463   26.336286573   33.696856839    9.507657429
    2.443460953    2.652900463   28.984064436   41.680803247    9.714663915
    2.513274123    2.652900463   32.167874564   48.871892846    9.844922291
    2.583087293    2.652900463   35.807461597   54.969815128    9.900760664
    2.652900463    2.652900463   39.837262385   59.716710693    9.932401822
    2.722713633    2.652900463   44.163178828   62.936987995    9.938902551
    2.792526803    2.652900463   48.643480996   64.420687217    9.950369171
    2.862339973    2.652900463   53.148757624   63.957146303    9.953857787
    2.932153143    2.652900463   57.574475977   61.753254713    9.966512339
    3.001966313    2.652900463   61.791097729   57.914940833   10.000297430
    3.071779484    2.652900463   65.672526249   52.541944009    9.958515543

   -3.141592654    2.722713633   69.709853423   45.965170384    6.238316699
   -3.071779484    2.722713633   72.697622872   38.901558488    6.060681191
   -3.001966313    2.722713633   75.187109535   31.761409796    5.720895785
   -2.932153143    2.722713633   77.190806157   24.891448344    5.316931101
   -2.862339973    2.722713633   78.736615150   18.742129368    4.770380753
   -2.792526803    2.722713633   79.878702334   13.362126496    4.186774819
   -2.722713633    2.722713633   80.663517371    8.738661289    3.555964887
   -2.652900463    2.722713633   81.143750630    4.797612039    2.879991181
   -2.583087293    2.722713633   81.375771377    1.505805236    2.153790591
   -2.513274123    2.722713633   81.411623668   -1.224702690    1.387445375
   -2.443460953    2.722713633   81.251684557   -3.675626973    0.550072707
   -2.373647783    2.722713633   80.917921655   -5.648648650   -0.274634992
   -2.303834613    2.722713633   80.483783002   -7.169529991   -1.132300831
   -2.234021443    2.722713633   79.948586656   -8.255916799   -2.006316987
   -2.164208272    2.722713633   79.359239578   -8.804090584   -2.926386549
   -2.094395102    2.722713633   78.757814100   -8.764083111   -3.849963360
   -2.024581932    2.722713633   78.157004255   -8.270842954   -4.687217826
   -1.954768762    2.722713633   77.610143596   -7.496210026   -5.471094138
   -1.884955592    2.722713633   77.114623902   -6.369893559   -6.139433174
   -1.815142422    2.722713633   76.689284467   -5.199312125   -6.639521011
   -1.745329252    2.722713633   76.351102365   -4.173749067   -7.057828054
   -1.675516082    2.722713633   76.090507649   -3.315327805   -7.346983410
   -1.605702912    2.722713633   75.863171653   -2.740542279   -7.520542576
   -1.535889742    2.722713633   75.664871447   -2.516365571   -7.652424871
   -1.466076572    2.722713633   75.462756252   -2.952422518   -7.798432898
   -1.396263402    2.722713633   75.199004959   -4.052769780   -8.180030419
   -1.326450232    2.722713633   74.823398088   -6.129015052   -8.690982886
   -1.256637061    2.722713633   74.276498403   -9.200288808   -9.606999335
   -1.186823891    2.722713633   73.472187988  -13.287173823  -10.966212906
   -1.117010721    2.722713633   72.341543240  -18.342204319  -12.890369631
   -1.047197551    2.722713633   70.831208720  -24.313227089  -15.433131837
   -0.977384381    2.722713633   68.881921951  -30.965293136  -18.432192283
   -0.907571211    2.722713633   66.450707739  -37.864388444  -21.905876136
   -0.837758041    2.722713633   63.554169056  -44.703977963  -25.765010316
   -0.767944871    2.722713633   60.184993146  -51.183614791  -29.647919594
   -0.698131701    2.722713633   56.376219590  -56.895850532  -33.320425859
   -0.628318531    2.722713633   52.209697722  -61.510009705  -36.584598558
   -0.558505361    2.722713633   47.770860577  -64.685392119  -39.159179601
   -0.488692191    2.722713633   43.171467035  -66.236471554  -40.871425280
   -0.418879020    2.722713633   38.534513272  -66.111650747  -41.663782257
   -0.349065850    2.722713633   33.962973131  -64.092313957  -41.518388970
   -0.279252680    2.722713633   29.592828220  -60.390946120  -40.356685538
   -0.209439510    2.722713633   25.532538093  -55.005490841  -38.313675353
   -0.139626340    2.722713633   21.925903682  -48.233923952  -35.593453507
   -0.069813170    2.722713633   18.822810641  -40.203625994  -32.265171240
    0.000000000    2.722713633   16.323545610  -31.161095252  -28.376890928
    0.069813170    2.722713633   14.485362055  -21.493893961  -24.061906891
    0.139626340    2.722713633   13.346560398  -11.140246211  -19.415253872
    0.209439510    2.722713633   12.939938691   -0.386496741  -14.432612182
    0.279252680    2.722713633   13.280769709   10.327560755   -9.235037407
    0.349065850    2.722713633   14.368682955   20.872796415   -3.931711963
    0.418879020    2.722713633   16.175667641   30.654592779    1.349903847
    0.488692191    2.722713633   18.622220722   39.411629215    6.529543468
    0.558505361    2.722713633   21.617555509   46.430835001   11.248380731
    0.628318531    2.722713633   25.045705263   51.337853597   15.502738277
    0.698131701    2.722713633   28.719135165   53.607042230   18.922793116
    0.767944871    2.722713633   32.450950644   52.931785583   21.489928246
    0.837758041    2.722713633   36.029604562   49.176008456   23.167628949
    0.907571211    2.722713633   39.237549784   42.587077191   23.998404009
    0.977384381    2.722713633   41.910038576   33.530595036   24.045257345
    1.047197551    2.722713633   43.873637422   22.629531310   23.443288460
    1.117010721    2.722713633   45.036122029   10.668792433   22.316101924
    1.186823891    2.722713633   45.363365303   -1.356373050   20.940717497
    1.256637061    2.722713633   44.869894999  -12.674192034   19.458479330
    1.326450232    2.722713633   43.628164765  -22.468102197   17.867228207
    1.396263402    2.722713633   41.777002822  -30.241301131   16.427165321
    1.466076572    2.722713633   39.471766308  -35.556772851   15.077241591
    1.535889742    2.722713633   36.862766021  -38.451410353   13.802570493
    1.605702912    2.722713633   34.153535614  -39.033669911   12.621725278
    1.675516082    2.722713633   31.472942260  -37.513651538   11.557121614
    1.745329252    2.722713633   28.964934332  -34.199975939   10.537855811
    1.815142422    2.722713633   26.732540813  -29.400995248    9.648034094
    1.884955592    2.722713633   24.884900503  -23.510845971    8.870667380
    1.954768762    2.722713633   23.488601329  -16.605915198    8.256133254
    2.024581932    2.722713633   22.605362797   -8.956576543    7.807496255
    2.094395102    2.722713633   22.272188597   -0.666783626    7.565364747
    2.164208272    2.722713633   22.527822758    7.865795156    7.486745544
    2.234021443    2.722713633   23.392267752   16.580308444    7.501610953
    2.303834613    2.722713633   24.866881175   25.345064766    7.609519502
    2.373647783    2.722713633   26.944018518   33.789490010    7.682600398
    2.443460953    2.722713633   29.601671501   41.768847470    7.681782310
    2.513274123    2.722713633   32.784897114   48.866866920    7.616966091
    2.583087293    2.722713633   36.427312334   54.866439503    7.457787194
    2.652900463    2.722713633   40.444185033   59.567379759    7.267637578
    2.722713633    2.722713633   44.761686668   62.848046822    7.018230450
    2.792526803    2.722713633   49.232174513   64.302454131    6.772064311
    2.862339973    2.722713633   53.730771086   63.911703133    6.609113103
    2.932153143    2.722713633   58.161336768   61.740347079    6.530237959
    3.001966313    2.722713633   62.361891925   57.828045228    6.412681620
    3.071779484    2.722713633   66.242731797   52.469245565    6.321174312

   -3.141592654    2.792526803   69.995369593   45.847682945    1.939925602
   -3.071779484    2.792526803   72.976859269   38.702411072    1.827113111
   -3.001966313    2.792526803   75.444094315   31.483881115    1.725398634
   -2.932153143    2.792526803   77.428428813   24.537580519    1.499503164
   -2.862339973    2.792526803   78.947782182   18.271065931    1.205986544
   -2.792526803    2.792526803   80.048137737   12.770356238    0.729761663
   -2.722713633    2.792526803   80.803212818    8.162188023    0.185552121
   -2.652900463    2.792526803   81.232600424    4.148096573   -0.402672342
   -2.583087293    2.792526803   81.422060958    0.812822237   -1.015945772
   -2.513274123    2.792526803   81.396104614   -2.037088019   -1.748192781
   -2.443460953    2.792526803   81.172981869   -4.532465120   -2.543553583
   -2.373647783    2.792526803   80.792797610   -6.487246310   -3.425039357
   -2.303834613    2.792526803   80.290151296   -8.102578397   -4.381652593
   -2.234021443    2.792526803   79.692998558   -9.134045233   -5.295793814
   -2.164208272    2.792526803   79.034275868   -9.632186673   -6.151730936
   -2.094395102    2.792526803   78.370548144   -9.633229405   -6.939126732
   -2.024581932    2.792526803   77.728460404   -9.030828893   -7.761979237
   -1.954768762    2.792526803   77.125598995   -8.115539619   -8.358067178
   -1.884955592    2.792526803   76.594925222   -6.887075772   -8.840127014
   -1.815142422    2.792526803   76.130941178   -5.631019619   -9.247362233
   -1.745329252    2.792526803   75.760509874   -4.429661427   -9.521061481
   -1.675516082    2.792526803   75.475360020   -3.499721777   -9.653285207
   -1.605702912    2.792526803   75.241393430   -2.869178892   -9.725340444
   -1.535889742    2.792526803   75.035520416   -2.710577669   -9.942069665
   -1.466076572    2.792526803   74.815653973   -3.190173053  -10.196907796
   -1.396263402    2.792526803   74.527510355   -4.636505035  -10.752280597
   -1.326450232    2.792526803   74.102850631   -7.000032130  -11.530085751
   -1.256637061    2.792526803   73.474365679  -10.509144025  -12.756119479
   -1.186823891    2.792526803   72.562950625  -15.099490869  -14.491354875
   -1.117010721    2.792526803   71.294793695  -20.788795211  -16.844398149
   -1.047197551    2.792526803   69.591010620  -27.264961200  -19.681405199
   -0.977384381    2.792526803   67.417249566  -34.327440334  -23.011482914
   -0.907571211    2.792526803   64.742038740  -41.581807686  -26.619794749
   -0.837758041    2.792526803   61.572010664  -48.607709791  -30.425585000
   -0.767944871    2.792526803   57.933413911  -54.882763503  -34.230399671
   -0.698131701    2.792526803   53.887217226  -60.221281966  -37.594341042
   -0.628318531    2.792526803   49.511227265  -64.187663028  -40.336487252
   -0.558505361    2.792526803   44.906459806  -66.453984996  -42.286048678
   -0.488692191    2.792526803   40.218108905  -67.105087111  -43.271579671
   -0.418879020    2.792526803   35.552728795  -66.015511910  -43.223131666
   -0.349065850    2.792526803   31.028037297  -63.020922480  -42.164150401
   -0.279252680    2.792526803   26.761470346  -58.332789803  -40.190976596
   -0.209439510    2.792526803   22.889351624  -52.290169061  -37.400889568
   -0.139626340    2.792526803   19.481980933  -44.831283083  -33.975505643
   -0.069813170    2.792526803   16.643742263  -36.291929073  -29.981122244
    0.000000000    2.792526803   14.437753218  -26.851248397  -25.602218283
    0.069813170    2.792526803   12.909792868  -16.768515811  -20.891422652
    0.139626340    2.792526803   12.101115212   -6.200835066  -15.908944291
    0.209439510    2.792526803   12.048763645    4.758286017  -10.790705277
    0.279252680    2.792526803   12.756584535   15.582530314   -5.582735676
    0.349065850    2.792526803   14.214134403   26.079227898   -0.382439202
    0.418879020    2.792526803   16.384013513   35.788276714    4.688597969
    0.488692191    2.792526803   19.184657102   44.160926464    9.418280619
    0.558505361    2.792526803   22.494919959   50.654270629   13.688052008
    0.628318531    2.792526803   26.197018077   54.872251168   17.349807619
    0.698131701    2.792526803   30.083109828   56.272744586   20.147697014
    0.767944871    2.792526803   33.975700677   54.721969224   22.058756302
    0.837758041    2.792526803   37.645638433   50.120711964   23.068711234
    0.907571211    2.792526803   40.897680347   42.672960159   23.233434461
    0.977384381    2.792526803   43.538662161   32.926920619   22.632600412
    1.047197551    2.792526803   45.448516725   21.497179250   21.469256134
    1.117010721    2.792526803   46.524511938    9.209460568   19.958840849
    1.186823891    2.792526803   46.735809738   -2.933551977   18.286079741
    1.256637061    2.792526803   46.131219244  -14.249390050   16.612059493
    1.326450232    2.792526803   44.785379938  -23.968607467   15.025139402
    1.396263402    2.792526803   42.831828652  -31.581274683   13.612275700
    1.466076572    2.792526803   40.435178286  -36.802905916   12.382202530
    1.535889742    2.792526803   37.755037455  -39.629916034   11.262818611
    1.605702912    2.792526803   34.952157757  -40.107225487   10.232649711
    1.675516082    2.792526803   32.208240663  -38.464039520    9.304907336
    1.745329252    2.792526803   29.631463645  -35.084250454    8.506759990
    1.815142422    2.792526803   27.351978061  -30.183177252    7.713713198
    1.884955592    2.792526803   25.447326141  -24.185025167    7.003713119
    1.954768762    2.792526803   24.011420663  -17.168316022    6.447097231
    2.024581932    2.792526803   23.082354571   -9.275755705    6.037467445
    2.094395102    2.792526803   22.736151301   -0.874167347    5.726319839
    2.164208272    2.792526803   22.996047058    7.810858659    5.568426503
    2.234021443    2.792526803   23.859588974   16.638814754    5.531541695
    2.303834613    2.792526803   25.331686509   25.439791978    5.478770698
    2.373647783    2.792526803   27.405177786   33.765842141    5.364975506
    2.443460953    2.792526803   30.060632253   41.637444098    5.265820166
    2.513274123    2.792526803   33.235139085   48.631384118    4.939580691
    2.583087293    2.792526803   36.850876396   54.552889397    4.557177605
    2.652900463    2.792526803   40.857195030   59.220620910    4.069839685
    2.722713633    2.792526803   45.133747462   62.476519634    3.560987437
    2.792526803    2.792526803   49.582087719   64.000789473    3.088566043
    2.862339973    2.792526803   54.071877489   63.704075312    2.721000824
    2.932153143    2.792526803   58.474785668   61.555383366    2.393731133
    3.001966313    2.792526803   62.665073781   57.668333938    2.156659626
    3.071779484    2.792526803   66.533790698   52.324936223    2.052320882

   -3.141592654    2.862339973   69.967397617   45.823807914   -2.809081621
   -3.071779484    2.862339973   72.943096961   38.695675814   -2.821500696
   -3.001966313    2.862339973   75.407987060   31.409219700   -2.833923647
   -2.932153143    2.862339973   77.379161449   24.405245944   -2.829503138
   -2.862339973    2.862339973   78.882198616   18.022176562   -2.962792835
   -2.792526803    2.862339973   79.957511367   12.397624255   -3.103311281
   -2.722713633    2.862339973   80.676598727    7.674040062   -3.387225934
   -2.652900463    2.862339973   81.078949153    3.624856244   -3.878405440
   -2.583087293    2.862339973   81.230808176    0.168126382   -4.401061273
   -2.513274123    2.862339973   81.153586935   -2.774584469   -5.072684021
   -2.443460953    2.862339973   80.872658236   -5.356801602   -5.851219485
   -2.373647783    2.862339973   80.439058651   -7.405726366   -6.692689939
   -2.303834613    2.862339973   79.872642334   -9.050911104   -7.593681560
   -2.234021443    2.862339973   79.214955447  -10.019894095   -8.432299831
   -2.164208272    2.862339973   78.498910254  -10.437634478   -9.253668508
   -2.094395102    2.862339973   77.768135495  -10.326273836   -9.974626811
   -2.024581932    2.862339973   77.076981603   -9.715777149  -10.596051869
   -1.954768762    2.862339973   76.431617655   -8.570409713  -11.067411853
   -1.884955592    2.862339973   75.870081128   -7.273808906  -11.438347108
   -1.815142422    2.862339973   75.386896836   -5.858760414  -11.700770144
   -1.745329252    2.862339973   75.003629913   -4.587576518  -11.897061206
   -1.675516082    2.862339973   74.707946636   -3.581512604  -12.009143539
   -1.605702912    2.862339973   74.467893739   -2.967886782  -12.119447428
   -1.535889742    2.862339973   74.240111517   -2.936635574  -12.288200420
   -1.466076572    2.862339973   74.005018385   -3.652383487  -12.699627664
   -1.396263402    2.862339973   73.670957817   -5.380857768  -13.401235802
   -1.326450232    2.862339973   73.185059349   -8.176505065  -14.546577318
   -1.256637061    2.862339973   72.457124561  -12.178400850  -16.140467992
   -1.186823891    2.862339973   71.404800120  -17.299914046  -18.276389140
   -1.117010721    2.862339973   69.968057566  -23.545914570  -20.888749819
   -1.047197551    2.862339973   68.056156257  -30.467809368  -24.027973258
   -0.977384381    2.862339973   65.644153344  -37.892221423  -27.484040440
   -0.907571211    2.862339973   62.711355197  -45.321942248  -31.147799335
   -0.837758041    2.862339973   59.279238541  -52.291423614  -34.772563150
   -0.767944871    2.862339973   55.395706808  -58.367565825  -38.177977443
   -0.698131701    2.862339973   51.115467048  -63.016854910  -41.117865785
   -0.628318531    2.862339973   46.567563540  -66.197106107  -43.183638928
   -0.558505361    2.862339973   41.864951303  -67.590517847  -44.434650251
   -0.488692191    2.862339973   37.128498110  -67.183069655  -44.626883633
   -0.418879020    2.862339973   32.489395793  -65.041468580  -43.763229654
   -0.349065850    2.862339973   28.075409752  -61.057995756  -41.857198074
   -0.279252680    2.862339973   23.978440039  -55.529770310  -39.061718558
   -0.209439510    2.862339973   20.327025976  -48.790430070  -35.626832237
   -0.139626340    2.862339973   17.186357288  -40.755907410  -31.578782293
   -0.069813170    2.862339973   14.642999277  -31.896515275  -27.126122359
    0.000000000    2.862339973   12.763963315  -22.116454813  -22.359663081
    0.069813170    2.862339973   11.574717889  -11.781428481  -17.358199769
    0.139626340    2.862339973   11.119314693   -1.082876770  -12.257820374
    0.209439510    2.862339973   11.428004153    9.911473066   -7.068102012
    0.279252680    2.862339973   12.499851524   20.781885118   -1.942054924
    0.349065850    2.862339973   14.313229352   31.125475379    3.145968270
    0.418879020    2.862339973   16.820965232   40.550743269    7.927349653
    0.488692191    2.862339973   19.934454941   48.499937210   12.275903770
    0.558505361    2.862339973   23.537916540   54.381173121   16.038303064
    0.628318531    2.862339973   27.467504448   57.804693115   19.107708562
    0.698131701    2.862339973   31.529954865   58.307261676   21.245975778
    0.767944871    2.862339973   35.528511652   55.809927006   22.493802941
    0.837758041    2.862339973   39.250493566   50.362294801   22.796967666
    0.907571211    2.862339973   42.483333374   42.121060242   22.324119656
    0.977384381    2.862339973   45.075521070   31.748157277   21.185434288
    1.047197551    2.862339973   46.890296761   19.906137502   19.549397574
    1.117010721    2.862339973   47.843536761    7.445443939   17.661700652
    1.186823891    2.862339973   47.934399094   -4.777219590   15.750243305
    1.256637061    2.862339973   47.198321933  -15.951441202   13.905503252
    1.326450232    2.862339973   45.738818468  -25.465334290   12.292747484
    1.396263402    2.862339973   43.693814658  -32.872301489   10.941835432
    1.466076572    2.862339973   41.213185291  -37.915656527    9.804152390
    1.535889742    2.862339973   38.458290639  -40.600469426    8.829741789
    1.605702912    2.862339973   35.600059660  -40.975457789    8.054292736
    1.675516082    2.862339973   32.799057831  -39.254067941    7.309067087
    1.745329252    2.862339973   30.168524459  -35.826835004    6.539650127
    1.815142422    2.862339973   27.835249415  -30.906333880    5.855254754
    1.884955592    2.862339973   25.882954714  -24.786948550    5.161636517
    1.954768762    2.862339973   24.406770553  -17.661942864    4.660820566
    2.024581932    2.862339973   23.452059964   -9.700353385    4.125630074
    2.094395102    2.862339973   23.074507542   -1.171248674    3.699536882
    2.164208272    2.862339973   23.323135799    7.664025755    3.418192835
    2.234021443    2.862339973   24.170414393   16.526034756    3.217447978
    2.303834613    2.862339973   25.636592185   25.262000593    2.980194568
    2.373647783    2.862339973   27.694975959   33.554306942    2.705257433
    2.443460953    2.862339973   30.332786525   41.347819657    2.285639813
    2.513274123    2.862339973   33.473727931   48.166289092    1.782292466
    2.583087293    2.862339973   37.050676259   53.930348725    1.170640443
    2.652900463    2.862339973   41.011992576   58.624777410    0.456427012
    2.722713633    2.862339973   45.253267273   61.823400939   -0.293342893
    2.792526803    2.862339973   49.658058554   63.437763639   -0.971692268
    2.862339973    2.862339973   54.110931267   63.210742909   -1.622241497
    2.932153143    2.862339973   58.485456231   61.183516280   -2.177371548
    3.001966313    2.862339973   62.658707810   57.506006175   -2.535916221
    3.071779484    2.862339973   66.512156640   52.212339762   -2.762694000

   -3.141592654    2.932153143   69.606478243   45.743655781   -7.683740028
   -3.071779484    2.932153143   72.574278887   38.711890753   -7.694016983
   -3.001966313    2.932153143   75.042450128   31.471392306   -7.568345097
   -2.932153143    2.932153143   77.012566957   24.444741397   -7.427421547
   -2.862339973    2.932153143   78.517988865   17.979973618   -7.257537229
   -2.792526803    2.932153143   79.596652216   12.315956773   -7.207601595
   -2.722713633    2.932153143   80.298670277    7.390409164   -7.255167480
   -2.652900463    2.932153143   80.672709408    3.190431410   -7.518717083
   -2.583087293    2.932153143   80.781337146   -0.368069268   -7.961745087
   -2.513274123    2.932153143   80.666281124   -3.468880108   -8.477046218
   -2.443460953    2.932153143   80.346896271   -6.096082827   -9.164018536
   -2.373647783    2.932153143   79.845950165   -8.251847692   -9.892088796
   -2.303834613    2.932153143   79.237294018   -9.869290963  -10.674225424
   -2.234021443    2.932153143   78.521523396  -10.834415879  -11.459064770
   -2.164208272    2.932153143   77.748335600  -11.176533381  -12.188746209
   -2.094395102    2.932153143   76.966745456  -10.919346678  -12.822717013
   -2.024581932    2.932153143   76.221908835  -10.140034565  -13.241892973
   -1.954768762    2.932153143   75.547635564   -8.944603486  -13.654010155
   -1.884955592    2.932153143   74.957300916   -7.568084756  -13.922631172
   -1.815142422    2.932153143   74.467448832   -6.065210228  -14.170270479
   -1.745329252    2.932153143   74.078511127   -4.749761783  -14.271097348
   -1.675516082    2.932153143   73.773131132   -3.662759077  -14.378241724
   -1.605702912    2.932153143   73.525310269   -3.138007158  -14.489946730
   -1.535889742    2.932153143   73.281494774   -3.262595311  -14.827369340
   -1.466076572    2.932153143   73.001016802   -4.366318456  -15.442044760
   -1.396263402    2.932153143   72.607099759   -6.381416708  -16.352055950
   -1.326450232    2.932153143   72.037221040   -9.684114879  -17.758644775
   -1.256637061    2.932153143   71.188820543  -14.194877995  -19.688985904
   -1.186823891    2.932153143   69.982979908  -19.844790453  -22.131226294
   -1.117010721    2.932153143   68.347952403  -26.530750215  -25.001150853
   -1.047197551    2.932153143   66.213019991  -33.854791451  -28.275331964
   -0.977384381    2.932153143   63.565116357  -41.544103157  -31.770619494
   -0.907571211    2.932153143   60.370106744  -48.878390124  -35.290834060
   -0.837758041    2.932153143   56.697525751  -55.673932939  -38.625003879
   -0.767944871    2.932153143   52.582355054  -61.239330794  -41.493119309
   -0.698131701    2.932153143   48.134177688  -65.243897789  -43.767242354
   -0.628318531    2.932153143   43.470422609  -67.514643332  -45.223737821
   -0.558505361    2.932153143   38.700405737  -67.889081924  -45.622262266
   -0.488692191    2.932153143   33.980899322  -66.415225257  -44.977497414
   -0.418879020    2.932153143   29.438726413  -63.247308935  -43.308538221
   -0.349065850    2.932153143   25.175664466  -58.306059452  -40.645787956
   -0.279252680    2.932153143   21.308576853  -52.116493017  -37.255296840
   -0.209439510    2.932153143   17.915514721  -44.785499092  -33.214225993
   -0.139626340    2.932153143   15.077756192  -36.291448430  -28.672954349
   -0.069813170    2.932153143   12.851559716  -27.054079140  -23.819543262
    0.000000000    2.932153143   11.324839173  -17.122556200  -18.796416021
    0.069813170    2.932153143   10.487762257   -6.676516738  -13.679419217
    0.139626340    2.932153143   10.401627632    4.143520929   -8.462975682
    0.209439510    2.932153143   11.067511401   15.073690416   -3.305149379
    0.279252680    2.932153143   12.494817025   25.822825933    1.764140423
    0.349065850    2.932153143   14.657772581   35.950693124    6.576214666
    0.418879020    2.932153143   17.481494581   44.999695402   11.084716002
    0.488692191    2.932153143   20.883250527   52.331244836   15.089924192
    0.558505361    2.932153143   24.729765218   57.546775881   18.342018863
    0.628318531    2.932153143   28.853403396   60.077842792   20.757156200
    0.698131701    2.932153143   33.051823180   59.695844505   22.308654261
    0.767944871    2.932153143   37.114660645   56.261014914   22.901924456
    0.837758041    2.932153143   40.835619738   49.936870728   22.582835640
    0.907571211    2.932153143   44.021473219   40.977838362   21.521243292
    0.977384381    2.932153143   46.511182398   30.082023379   19.819566285
    1.047197551    2.932153143   48.193988819   17.908735369   17.750776733
    1.117010721    2.932153143   49.005979432    5.396056422   15.576455429
    1.186823891    2.932153143   48.953135686   -6.751238855   13.407882660
    1.256637061    2.932153143   48.095641817  -17.713499948   11.505769859
    1.326450232    2.932153143   46.524638928  -26.965573300    9.891712532
    1.396263402    2.932153143   44.378056322  -34.061843286    8.561042529
    1.466076572    2.932153143   41.824800723  -38.869401210    7.544108384
